1802
654	407	1	0.000000	0.000000	
655	407	1	0.000000	0.000000	
657	407	1	0.000000	0.000000	
658	407	1	0.000000	0.000000	
665	407	1	0.000000	0.000000	
666	407	1	0.000000	0.000000	
667	407	1	0.000000	0.000000	
668	407	1	0.000000	0.000000	
669	407	1	0.000000	0.000000	
670	407	1	0.000000	0.000000	
671	407	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
672	407	4	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
673	407	6	1.176518	2.191048	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
674	407	2	0.000000	0.000000	0.000000	0.000000	
675	407	1	0.000000	0.000000	
683	407	1	0.000000	0.000000	
684	407	1	0.000000	0.000000	
685	407	1	0.000000	0.000000	
686	407	1	0.000000	0.000000	
687	407	1	0.000000	0.000000	
688	407	2	0.000000	0.000000	1.271620	-2.381832	
689	407	2	0.000000	0.000000	1.045421	-3.025342	
690	407	2	0.000000	0.000000	0.000000	0.000000	
691	407	1	0.000000	0.000000	
692	407	1	0.000000	0.000000	
693	407	1	0.000000	0.000000	
695	407	1	0.000000	0.000000	
696	407	1	0.000000	0.000000	
697	407	2	0.000000	0.000000	0.000000	0.000000	
698	407	3	1.258263	2.811741	0.000000	0.000000	0.000000	0.000000	
699	407	3	1.061733	-3.138948	0.000000	0.000000	0.000000	0.000000	
700	407	2	0.000000	0.000000	0.000000	0.000000	
701	407	3	1.199840	2.849692	0.000000	0.000000	0.000000	0.000000	
702	407	2	1.130219	3.039172	0.000000	0.000000	
703	407	1	1.123966	2.929170	
705	407	1	0.000000	0.000000	
706	407	1	0.000000	0.000000	
707	407	1	0.000000	0.000000	
708	407	1	0.000000	0.000000	
709	407	1	1.306188	2.991591	
726	407	1	0.000000	0.000000	
731	407	1	0.000000	0.000000	
468	408	1	0.000000	0.000000	
469	408	1	0.000000	0.000000	
470	408	1	0.000000	0.000000	
553	408	1	0.000000	0.000000	
554	408	1	0.000000	0.000000	
555	408	2	0.000000	0.000000	0.000000	0.000000	
556	408	1	0.000000	0.000000	
557	408	1	0.000000	0.000000	
564	408	1	0.000000	0.000000	
565	408	1	0.000000	0.000000	
566	408	2	0.000000	0.000000	0.000000	0.000000	
567	408	2	0.000000	0.000000	0.000000	0.000000	
568	408	2	0.000000	0.000000	0.000000	0.000000	
569	408	2	0.000000	0.000000	0.000000	0.000000	
570	408	2	0.000000	0.000000	0.000000	0.000000	
571	408	1	0.000000	0.000000	
572	408	1	0.000000	0.000000	
573	408	2	0.000000	0.000000	0.000000	0.000000	
574	408	2	0.000000	0.000000	0.000000	0.000000	
575	408	2	0.000000	0.000000	0.000000	0.000000	
576	408	2	0.000000	0.000000	0.000000	0.000000	
577	408	2	0.000000	0.000000	0.000000	0.000000	
578	408	2	0.000000	0.000000	0.000000	0.000000	
579	408	2	0.000000	0.000000	0.000000	0.000000	
580	408	2	0.000000	0.000000	0.000000	0.000000	
581	408	2	0.000000	0.000000	0.000000	0.000000	
582	408	2	0.000000	0.000000	0.000000	0.000000	
583	408	2	0.000000	0.000000	0.000000	0.000000	
584	408	2	0.000000	0.000000	0.000000	0.000000	
585	408	2	0.000000	0.000000	0.000000	0.000000	
586	408	1	0.000000	0.000000	
587	408	1	0.000000	0.000000	
588	408	1	0.000000	0.000000	
602	408	1	0.000000	0.000000	
603	408	1	0.000000	0.000000	
606	408	2	0.000000	0.000000	0.000000	0.000000	
607	408	2	0.000000	0.000000	0.000000	0.000000	
608	408	2	0.000000	0.000000	0.000000	0.000000	
609	408	2	0.000000	0.000000	0.000000	0.000000	
610	408	2	0.000000	0.000000	0.000000	0.000000	
611	408	2	0.000000	0.000000	0.000000	0.000000	
612	408	2	0.000000	0.000000	0.000000	0.000000	
613	408	2	0.000000	0.000000	0.000000	0.000000	
614	408	2	0.000000	0.000000	0.000000	0.000000	
615	408	2	0.000000	0.000000	0.000000	0.000000	
616	408	2	0.000000	0.000000	0.000000	0.000000	
617	408	2	0.000000	0.000000	0.000000	0.000000	
618	408	2	0.000000	0.000000	0.000000	0.000000	
619	408	2	0.000000	0.000000	0.000000	0.000000	
620	408	2	0.000000	0.000000	0.000000	0.000000	
621	408	2	0.000000	0.000000	0.000000	0.000000	
622	408	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
623	408	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
624	408	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
625	408	3	1.490641	3.117351	0.000000	0.000000	0.000000	0.000000	
626	408	2	0.000000	0.000000	0.000000	0.000000	
627	408	2	0.000000	0.000000	0.000000	0.000000	
628	408	2	0.000000	0.000000	0.000000	0.000000	
629	408	1	0.000000	0.000000	
656	408	1	0.000000	0.000000	
657	408	2	0.000000	0.000000	0.320493	-1.171090	
658	408	1	0.000000	0.000000	
667	408	1	0.000000	0.000000	
670	408	2	0.000000	0.000000	0.000000	0.000000	
671	408	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
672	408	2	0.000000	0.000000	0.000000	0.000000	
673	408	4	0.000000	0.000000	1.115591	1.873680	0.000000	0.000000	0.000000	0.000000	
687	408	1	0.000000	0.000000	
688	408	1	0.000000	0.000000	
689	408	2	0.000000	0.000000	1.107760	-3.094204	
691	408	3	0.000000	0.000000	1.043710	-2.864970	0.935191	-2.671345	
692	408	3	0.000000	0.000000	1.308227	-2.630551	0.986457	-2.605863	
693	408	1	0.000000	0.000000	
694	408	1	0.000000	0.000000	
695	408	1	0.000000	0.000000	
696	408	1	0.000000	0.000000	
698	408	1	1.184786	2.669841	
726	408	1	0.000000	0.000000	
731	408	1	0.000000	0.000000	
557	409	1	0.000000	0.000000	
558	409	1	0.000000	0.000000	
559	409	1	0.000000	0.000000	
568	409	1	0.000000	0.000000	
569	409	1	0.000000	0.000000	
570	409	1	0.000000	0.000000	
571	409	1	0.000000	0.000000	
572	409	1	0.000000	0.000000	
659	409	1	0.000000	0.000000	
660	409	1	1.006645	-2.800637	
669	409	1	0.000000	0.000000	
670	409	2	0.000000	0.000000	0.000000	0.000000	
671	409	1	0.000000	0.000000	
672	409	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
673	409	1	0.000000	0.000000	
690	409	3	0.000000	0.000000	1.060765	-3.046623	1.341261	-2.703587	
691	409	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
692	409	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
693	409	3	0.000000	0.000000	1.307597	-2.751166	0.000000	0.000000	
694	409	1	1.115898	-2.784487	
726	409	1	0.000000	0.000000	
732	409	1	0.000000	0.000000	
733	409	1	0.000000	0.000000	
560	410	1	0.000000	0.000000	
561	410	1	0.000000	0.000000	
562	410	1	0.000000	0.000000	
563	410	1	0.000000	0.000000	
564	410	1	0.000000	0.000000	
565	410	1	0.000000	0.000000	
566	410	1	0.000000	0.000000	
567	410	1	0.000000	0.000000	
568	410	1	0.000000	0.000000	
669	410	1	0.000000	0.000000	
670	410	2	0.988302	2.256527	0.000000	0.000000	
671	410	2	0.000000	0.000000	0.000000	0.000000	
672	410	1	0.000000	0.000000	
689	410	1	0.970238	-2.686042	
690	410	1	0.000000	0.000000	
691	410	4	0.000000	0.000000	1.284200	-2.553781	0.000000	0.000000	0.000000	0.000000	
692	410	4	0.000000	0.000000	1.196034	-2.506192	0.000000	0.000000	0.000000	0.000000	
693	410	2	0.000000	0.000000	0.000000	0.000000	
694	410	2	0.000000	0.000000	0.000000	0.000000	
695	410	3	1.105195	-2.506191	1.025327	-2.572768	0.000000	0.000000	
696	410	2	1.182583	-2.572756	0.000000	0.000000	
726	410	1	0.000000	0.000000	
733	410	1	0.000000	0.000000	
734	410	1	0.000000	0.000000	
669	411	2	0.000000	0.000000	0.000000	0.000000	
670	411	2	0.933046	2.158799	0.000000	0.000000	
671	411	2	0.000000	0.000000	0.610138	1.570796	
672	411	1	0.000000	0.000000	
690	411	1	0.958040	-2.751165	
691	411	1	0.000000	0.000000	
692	411	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
693	411	4	0.000000	0.000000	1.247512	-2.553781	0.000000	0.000000	0.000000	0.000000	
694	411	2	0.000000	0.000000	0.000000	0.000000	
695	411	1	0.000000	0.000000	
696	411	2	0.000000	0.000000	0.909625	-2.648093	
697	411	3	0.000000	0.000000	1.283243	-2.572768	1.291923	-2.739937	
698	411	1	1.420759	-2.662793	
699	411	1	0.000000	0.000000	
726	411	1	1.054755	-1.524898	
735	411	1	0.000000	0.000000	
736	411	1	0.000000	0.000000	
669	412	1	0.000000	0.000000	
670	412	1	0.000000	0.000000	
671	412	3	0.697180	1.768204	0.000000	0.000000	0.487817	1.735956	
692	412	1	1.215722	-2.763518	
693	412	1	0.000000	0.000000	
694	412	3	0.000000	0.000000	1.336497	-2.572768	0.000000	0.000000	
695	412	3	1.519852	-2.308799	0.000000	0.000000	0.000000	0.000000	
696	412	2	0.000000	0.000000	0.000000	0.000000	
697	412	2	0.000000	0.000000	0.902923	-2.564942	
698	412	3	0.000000	0.000000	1.277080	-2.572768	1.122946	-2.553770	
699	412	2	0.000000	0.000000	1.224814	-2.558781	
700	412	1	0.000000	0.000000	
701	412	1	0.000000	0.000000	
736	412	1	0.000000	0.000000	
669	413	2	0.000000	0.000000	0.000000	0.000000	
670	413	1	0.000000	0.000000	
671	413	1	0.000000	0.000000	
695	413	2	0.000000	0.000000	1.038061	-2.616851	
696	413	2	0.000000	0.000000	1.064047	-2.616863	
697	413	2	0.000000	0.000000	0.000000	0.000000	
698	413	3	1.140955	-2.751166	0.000000	0.000000	0.000000	0.000000	
699	413	2	0.000000	0.000000	1.097395	-2.572768	
700	413	2	0.000000	0.000000	1.218965	-2.558784	
701	413	2	0.000000	0.000000	0.000000	0.000000	
702	413	1	0.000000	0.000000	
703	413	1	0.000000	0.000000	
737	413	1	0.000000	0.000000	
669	414	1	0.000000	0.000000	
670	414	2	0.000000	0.000000	0.000000	0.000000	
695	414	1	0.000000	0.000000	
696	414	2	0.000000	0.000000	0.000000	0.000000	
697	414	2	0.000000	0.000000	1.248929	-2.506192	
698	414	2	1.086151	-2.395543	0.000000	0.000000	
699	414	3	1.110128	-2.572768	0.000000	0.000000	0.000000	0.000000	
700	414	3	2.290620	-2.662783	0.000000	0.000000	0.000000	0.000000	
701	414	1	1.197656	-2.558771	
702	414	2	0.000000	0.000000	1.310432	-2.572768	
703	414	1	1.418975	-2.558793	
738	414	1	1.417130	-2.319907	
669	415	2	0.000000	0.000000	0.000000	0.000000	
670	415	1	0.000000	0.000000	
697	415	2	0.000000	0.000000	1.304018	-2.364308	
698	415	1	1.355804	-2.214738	
699	415	1	1.067069	-2.447439	
700	415	1	0.000000	0.000000	
701	415	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
702	415	3	1.931663	-2.589336	0.000000	0.000000	0.000000	0.000000	
703	415	3	0.000000	0.000000	1.175411	-2.680863	1.043651	-2.506201	
704	415	2	0.000000	0.000000	1.235313	-2.616851	
669	416	1	0.000000	0.000000	
670	416	1	0.000000	0.000000	
698	416	1	0.000000	0.000000	
699	416	2	0.000000	0.000000	1.324449	-2.248865	
700	416	1	1.086151	-2.395543	
701	416	1	1.069438	-2.616853	
702	416	1	0.000000	0.000000	
703	416	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
704	416	3	1.360163	-2.703587	0.000000	0.000000	0.000000	0.000000	
705	416	2	0.000000	0.000000	1.290628	-2.558784	
668	417	1	0.000000	0.000000	
669	417	2	0.000000	0.000000	0.000000	0.000000	
699	417	1	1.480622	-2.227885	
700	417	1	0.000000	0.000000	
704	417	3	2.263487	-2.558780	0.000000	0.000000	0.000000	0.000000	
705	417	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
706	417	2	0.972351	-2.488748	1.131372	-2.564953	
707	417	1	1.270575	-2.506191	
729	417	1	0.000000	0.000000	
730	417	1	0.000000	0.000000	
731	417	1	1.397045	2.937807	
668	418	2	0.000000	0.000000	0.000000	0.000000	
700	418	1	0.000000	0.000000	
701	418	1	0.000000	0.000000	
702	418	1	1.303283	-2.485898	
704	418	1	0.000000	0.000000	
705	418	2	0.000000	0.000000	0.000000	0.000000	
706	418	3	0.965184	-2.506189	0.000000	0.000000	0.000000	0.000000	
707	418	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
708	418	2	1.173666	-2.751166	0.000000	0.000000	
724	418	1	0.000000	0.000000	
725	418	1	0.000000	0.000000	
726	418	1	0.000000	0.000000	
727	418	1	0.000000	0.000000	
728	418	1	0.000000	0.000000	
668	419	1	0.000000	0.000000	
701	419	1	0.000000	0.000000	
705	419	1	0.000000	0.000000	
706	419	2	1.156454	-2.558771	0.000000	0.000000	
707	419	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
708	419	3	0.928717	-2.395533	0.000000	0.000000	0.000000	0.000000	
709	419	3	1.133857	-2.827956	0.000000	0.000000	0.000000	0.000000	
710	419	2	1.170491	-2.630550	0.000000	0.000000	
711	419	1	1.202661	-2.680875	
716	419	1	0.000000	0.000000	
717	419	1	0.000000	0.000000	
718	419	1	0.000000	0.000000	
719	419	1	0.000000	0.000000	
720	419	1	0.000000	0.000000	
721	419	1	0.000000	0.000000	
722	419	1	0.000000	0.000000	
723	419	1	0.000000	0.000000	
724	419	1	0.000000	0.000000	
668	420	1	0.000000	0.000000	
701	420	1	1.278438	-2.153207	
707	420	1	0.000000	0.000000	
708	420	2	1.048533	-2.703598	0.000000	0.000000	
709	420	2	0.000000	0.000000	0.000000	0.000000	
710	420	2	0.000000	0.000000	0.000000	0.000000	
711	420	2	1.360638	-2.864963	0.000000	0.000000	
712	420	2	1.220075	-2.827948	0.000000	0.000000	
713	420	1	1.278778	-2.784488	
714	420	1	1.294997	-2.703588	
668	421	1	0.000000	0.000000	
702	421	1	1.302728	-2.153207	
709	421	2	1.015397	-2.724867	0.000000	0.000000	
710	421	3	0.847009	-2.630549	0.000000	0.000000	0.000000	0.000000	
711	421	1	0.000000	0.000000	
712	421	1	0.000000	0.000000	
713	421	1	0.000000	0.000000	
714	421	2	1.430664	-3.025341	0.000000	0.000000	
715	421	1	1.189979	-3.000128	
716	421	1	1.364772	-2.784497	
717	421	1	1.238238	-2.864970	
667	422	1	0.000000	0.000000	
668	422	1	0.000000	0.000000	
701	422	1	0.000000	0.000000	
702	422	1	1.360865	-2.227885	
703	422	2	0.000000	0.000000	1.353962	-2.184440	
704	422	1	0.000000	0.000000	
705	422	1	0.000000	0.000000	
710	422	1	0.966926	-2.792246	
711	422	3	1.193353	-2.792247	0.000000	0.000000	0.000000	0.000000	
712	422	2	1.067456	-2.827942	0.000000	0.000000	
713	422	1	0.000000	0.000000	
714	422	1	0.000000	0.000000	
715	422	2	0.000000	0.000000	0.000000	0.000000	
716	422	2	1.206878	-3.094205	0.000000	0.000000	
717	422	2	1.272881	-2.911093	0.000000	0.000000	
718	422	2	1.363764	-3.000142	0.000000	0.000000	
719	422	1	1.314557	3.091256	
720	422	1	1.384493	-2.911080	
721	422	1	1.568343	-3.025342	
722	422	1	1.360693	-3.000142	
723	422	1	1.335719	-2.911087	
666	423	1	0.000000	0.000000	
701	423	1	0.000000	0.000000	
702	423	1	0.000000	0.000000	
703	423	1	1.273730	-2.184447	
704	423	1	1.371569	-2.125696	
705	423	2	0.000000	0.000000	0.000000	0.000000	
706	423	2	0.000000	0.000000	0.000000	0.000000	
707	423	1	0.000000	0.000000	
711	423	1	0.000000	0.000000	
712	423	2	0.000000	0.000000	0.000000	0.000000	
713	423	2	1.064449	-2.784497	0.000000	0.000000	
714	423	2	0.943172	-2.911095	0.000000	0.000000	
715	423	3	0.000000	0.000000	2.047278	-2.859188	0.000000	0.000000	
716	423	1	0.000000	0.000000	
717	423	2	0.000000	0.000000	1.152007	-3.000127	
718	423	2	1.091473	-3.000128	0.000000	0.000000	
719	423	1	0.000000	0.000000	
720	423	1	0.000000	0.000000	
721	423	1	0.000000	0.000000	
722	423	1	1.490662	-3.094203	
723	423	1	1.362842	-3.000141	
724	423	1	1.245369	-3.000142	
725	423	1	1.334376	-2.827943	
726	423	1	1.288600	-2.942820	
727	423	1	1.527362	-2.439642	
666	424	1	0.000000	0.000000	
703	424	1	0.000000	0.000000	
704	424	1	0.000000	0.000000	
707	424	2	0.000000	0.000000	0.000000	0.000000	
708	424	2	0.000000	0.000000	0.000000	0.000000	
711	424	1	0.000000	0.000000	
712	424	1	0.000000	0.000000	
713	424	1	0.000000	0.000000	
715	424	2	2.063490	-2.993095	0.000000	0.000000	
716	424	2	2.502452	-2.942819	0.000000	0.000000	
717	424	1	1.219783	-3.000141	
718	424	2	0.000000	0.000000	1.469103	-3.094202	
719	424	2	0.000000	0.000000	1.054021	-3.094203	
720	424	2	0.000000	0.000000	1.137131	2.991591	
721	424	2	1.434049	-3.025328	0.000000	0.000000	
722	424	2	2.344010	-2.458614	0.000000	0.000000	
723	424	1	0.000000	0.000000	
725	424	1	0.000000	0.000000	
726	424	1	1.351643	-2.911073	
727	424	2	1.192236	-2.703586	1.231244	-2.784497	
728	424	2	1.407956	-2.439631	1.080002	-2.911088	
729	424	2	1.346296	-2.630550	1.181395	-2.827956	
667	425	1	0.000000	0.000000	
704	425	1	0.000000	0.000000	
705	425	2	0.000000	0.000000	0.000000	0.000000	
708	425	1	0.000000	0.000000	
709	425	2	0.000000	0.000000	0.000000	0.000000	
710	425	1	0.000000	0.000000	
712	425	1	0.000000	0.000000	
713	425	1	0.000000	0.000000	
717	425	1	1.858786	-2.616863	
721	425	1	0.000000	0.000000	
722	425	1	0.000000	0.000000	
723	425	1	0.000000	0.000000	
724	425	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
725	425	2	0.000000	0.000000	0.000000	0.000000	
726	425	1	0.000000	0.000000	
729	425	2	1.270470	-2.572740	0.992711	-2.648078	
730	425	2	1.189236	-2.703587	1.006894	-2.751178	
731	425	2	1.354004	-2.703587	0.904544	-3.094189	
705	426	1	0.000000	0.000000	
706	426	2	0.000000	0.000000	1.379712	-2.153207	
707	426	1	0.000000	0.000000	
710	426	2	0.000000	0.000000	0.000000	0.000000	
711	426	2	0.000000	0.000000	0.000000	0.000000	
712	426	1	0.000000	0.000000	
713	426	1	0.000000	0.000000	
714	426	1	0.000000	0.000000	
715	426	1	0.000000	0.000000	
725	426	1	0.000000	0.000000	
726	426	1	0.000000	0.000000	
727	426	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
728	426	2	0.000000	0.000000	0.000000	0.000000	
729	426	1	0.000000	0.000000	
731	426	2	1.266188	-2.572768	1.272010	-2.572753	
706	427	1	1.468814	-2.272455	
707	427	1	0.000000	0.000000	
708	427	1	0.000000	0.000000	
711	427	1	0.000000	0.000000	
712	427	2	0.000000	0.000000	0.000000	0.000000	
713	427	2	0.000000	0.000000	0.000000	0.000000	
715	427	1	0.000000	0.000000	
716	427	1	0.000000	0.000000	
726	427	1	0.000000	0.000000	
727	427	1	0.000000	0.000000	
729	427	2	0.000000	0.000000	0.000000	0.000000	
730	427	2	0.000000	0.000000	1.261583	-2.625619	
731	427	1	0.000000	0.000000	
707	428	1	1.379712	-2.153207	
709	428	1	0.000000	0.000000	
710	428	1	0.000000	0.000000	
712	428	1	0.000000	0.000000	
713	428	2	0.000000	0.000000	0.000000	0.000000	
714	428	2	0.000000	0.000000	0.000000	0.000000	
716	428	1	0.000000	0.000000	
717	428	1	0.000000	0.000000	
726	428	1	0.000000	0.000000	
732	428	1	0.000000	0.000000	
733	428	1	0.000000	0.000000	
708	429	1	1.580756	-2.184450	
711	429	1	0.000000	0.000000	
712	429	1	0.000000	0.000000	
714	429	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
715	429	2	0.000000	0.000000	0.000000	0.000000	
717	429	1	0.000000	0.000000	
718	429	1	0.000000	0.000000	
726	429	1	0.000000	0.000000	
733	429	1	1.367270	-2.537010	
708	430	1	1.459011	-2.125696	
712	430	1	0.000000	0.000000	
713	430	1	0.000000	0.000000	
714	430	2	0.000000	0.000000	0.000000	0.000000	
715	430	4	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
716	430	1	0.000000	0.000000	
718	430	1	0.000000	0.000000	
719	430	1	1.658180	-2.439624	
726	430	1	0.000000	0.000000	
136	431	1	1.019165	-2.002634	
137	431	1	1.131316	-1.952318	
709	431	1	1.355411	-2.153189	
714	431	1	0.000000	0.000000	
715	431	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
716	431	2	0.000000	0.000000	0.000000	0.000000	
726	431	1	0.000000	0.000000	
137	432	1	1.205966	-2.068236	
138	432	1	1.054791	-2.016332	
141	432	2	0.928323	-1.848693	1.126849	-1.607848	
142	432	2	1.045432	-2.268893	1.098855	-1.768219	
715	432	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
716	432	4	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
717	432	2	0.000000	0.000000	0.000000	0.000000	
726	432	1	0.000000	0.000000	
137	433	1	1.420472	-2.185751	
138	433	2	1.236204	-1.985094	1.254543	-2.193552	
139	433	1	0.000000	0.000000	
141	433	3	1.024787	-2.371970	1.157490	-2.126985	1.105096	-1.805238	
142	433	1	1.244592	-2.620938	
716	433	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
717	433	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
718	433	1	0.000000	0.000000	
726	433	1	0.000000	0.000000	
135	434	1	0.000000	0.000000	
136	434	1	0.000000	0.000000	
137	434	1	1.383292	-2.563628	
138	434	1	1.276316	-2.126991	
139	434	1	1.239530	-2.079407	
140	434	1	0.000000	0.000000	
141	434	1	1.281018	-1.970388	
142	434	2	1.293259	-2.714997	1.218785	-2.016337	
143	434	1	1.311383	-3.003045	
144	434	1	1.359189	-2.912388	
145	434	1	1.418087	-2.812722	
716	434	1	0.000000	0.000000	
717	434	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
718	434	2	0.000000	0.000000	0.000000	0.000000	
726	434	1	0.000000	0.000000	
135	435	3	1.219382	-2.301665	0.000000	0.000000	1.246693	-2.251350	
136	435	1	1.914618	-2.126996	
137	435	1	0.000000	0.000000	
139	435	2	1.170742	-2.079407	1.270201	-2.068231	
140	435	2	0.000000	0.000000	1.225427	-2.060419	
141	435	1	1.568013	-2.083534	
142	435	2	1.280318	-2.074408	1.666004	-2.002634	
143	435	1	1.419142	-2.027323	
145	435	1	1.716600	-3.109777	
146	435	1	1.418087	-2.812722	
147	435	1	1.607718	-3.109777	
148	435	1	1.524947	3.079336	
717	435	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
718	435	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
719	435	1	0.000000	0.000000	
726	435	1	0.000000	0.000000	
134	436	3	0.892264	-2.714984	1.107746	-2.590635	1.364230	-2.715000	
135	436	8	1.877127	-2.448740	0.000000	0.000000	1.347611	-2.485762	0.992475	2.944169	0.000000	0.000000	1.406419	-2.413045	1.661318	-2.563628	1.266487	-2.590645	
136	436	6	1.255691	-2.060419	0.923236	3.125814	0.000000	0.000000	1.604082	-2.448740	1.498939	-2.413045	1.055766	-2.193557	
137	436	2	0.896013	3.110193	0.000000	0.000000	
138	436	1	0.000000	0.000000	
139	436	2	0.000000	0.000000	1.120163	-2.448740	
140	436	2	1.318116	-2.126985	0.000000	0.000000	
141	436	2	0.000000	0.000000	0.880249	-2.193559	
142	436	1	0.000000	0.000000	
143	436	1	1.409169	-2.027319	
717	436	1	0.000000	0.000000	
718	436	2	0.000000	0.000000	0.000000	0.000000	
719	436	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
720	436	1	0.000000	0.000000	
726	436	1	0.000000	0.000000	
134	437	1	0.966966	-3.012053	
135	437	1	0.000000	0.000000	
136	437	4	1.411891	-2.413041	0.000000	0.000000	1.417555	-2.268893	1.022848	-2.405291	
137	437	7	1.518009	-2.448740	1.247344	-2.448744	0.997258	-2.251341	0.000000	0.000000	1.743282	-2.251350	1.568585	-2.268893	1.149201	-2.384309	
138	437	1	0.000000	0.000000	
139	437	1	1.244296	-2.413041	
140	437	1	1.416816	-2.251342	
141	437	2	0.000000	0.000000	1.332338	-2.193566	
142	437	2	0.000000	0.000000	1.002058	-1.929596	
143	437	2	1.288103	-2.126990	0.000000	0.000000	
717	437	1	0.000000	0.000000	
719	437	4	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
720	437	2	0.000000	0.000000	0.000000	0.000000	
726	437	1	0.000000	0.000000	
137	438	5	1.405542	-2.193557	1.300077	-2.185751	1.255691	-2.060419	1.350688	-2.324384	1.295137	-2.620926	
138	438	5	1.483097	-2.283598	1.461627	-2.237650	1.198129	-2.345656	1.624191	-2.405290	1.213724	-2.399999	
141	438	2	1.320383	-2.193566	1.335392	-2.193566	
142	438	2	0.000000	0.000000	1.076874	-1.985094	
143	438	2	1.203902	-2.068237	1.577434	-1.985087	
144	438	1	1.431840	-2.079412	
718	438	1	0.000000	0.000000	
719	438	2	0.000000	0.000000	0.000000	0.000000	
720	438	2	0.000000	0.000000	0.000000	0.000000	
721	438	1	0.000000	0.000000	
726	438	1	0.000000	0.000000	
138	439	6	1.430588	-2.324389	1.427566	-2.193559	0.997258	-2.251341	1.542856	-2.448740	1.570902	-2.268893	1.220893	-2.393240	
139	439	5	1.815187	-2.237656	1.464376	-2.531879	1.583326	-2.553613	1.520793	-2.371974	1.191247	-2.324389	
142	439	2	1.515130	-2.185744	1.405557	-2.193565	
143	439	2	1.671727	-2.126985	1.285190	-2.126992	
144	439	2	1.504624	-2.126988	1.487139	-2.079412	
145	439	1	0.000000	0.000000	
718	439	1	0.000000	0.000000	
719	439	2	0.000000	0.000000	0.000000	0.000000	
720	439	2	0.000000	0.000000	0.000000	0.000000	
721	439	1	0.000000	0.000000	
726	439	1	0.000000	0.000000	
139	440	4	1.442512	-2.301656	0.986684	-2.251350	1.482590	-2.268893	0.000000	0.000000	
140	440	6	1.408790	-2.301656	1.530560	-2.193551	1.739815	-2.590635	1.496912	-2.448740	1.342598	-2.268884	0.000000	0.000000	
141	440	1	0.000000	0.000000	
142	440	1	1.271999	-2.126991	
143	440	3	0.000000	0.000000	1.457362	-2.193560	1.158371	-2.193560	
144	440	3	1.739861	-2.237648	1.292657	-2.324379	1.523744	-2.193566	
145	440	1	0.000000	0.000000	
718	440	1	0.000000	0.000000	
719	440	2	0.000000	0.000000	0.000000	0.000000	
720	440	2	0.000000	0.000000	0.000000	0.000000	
721	440	1	0.000000	0.000000	
726	440	1	0.000000	0.000000	
140	441	4	1.333466	-2.251350	1.465235	-2.060426	1.492982	-2.185744	0.000000	0.000000	
141	441	4	1.578139	-2.268893	1.344230	-2.193560	1.461666	-2.268893	1.327079	-2.371970	
142	441	1	0.000000	0.000000	
143	441	2	1.501985	-2.371970	1.272558	-2.060427	
144	441	2	0.000000	0.000000	1.533394	-2.301656	
145	441	1	1.538996	-2.126989	
146	441	1	1.343183	-1.805244	
719	441	1	0.000000	0.000000	
720	441	4	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
721	441	2	0.000000	0.000000	0.000000	0.000000	
722	441	1	0.000000	0.000000	
725	441	1	0.000000	0.000000	
140	442	1	1.489857	-2.413036	
141	442	5	1.649636	-2.193566	1.625460	-2.185751	1.952766	-2.613889	1.593652	-2.193566	1.654121	-2.448740	
142	442	5	1.675352	-2.193560	1.769925	-2.126991	0.000000	0.000000	1.650670	-2.268884	1.414726	-2.268893	
